# abe3123c-4d69-4bed-aa7f-6f283146ee39
# 89e42a2a4c9c172135bf570350eb96c92c637be0
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
230.7632860; 18.2267213; 36.6734055; 3.0787260; -0.0113171; 6.6271576; 0.2056312
230.9632542; 18.2139441; 36.4740519; 3.0764395; -0.0115733; 6.6333594; 0.1769378
231.1632224; 18.2007442; 36.2752931; 3.0741094; -0.0118203; 6.6386912; 0.1510410
231.3631905; 18.1870704; 36.0764771; 3.0717372; -0.0117788; 6.6432393; 0.1400429
231.5631587; 18.1728414; 35.8764290; 3.0694609; -0.0109165; 6.6474534; 0.1662566
231.7631269; 18.1582044; 35.6768135; 3.0673642; -0.0100313; 6.6524528; 0.1913738
231.9630951; 18.1431924; 35.4775644; 3.0654499; -0.0091255; 6.6582029; 0.2154120
232.1630633; 18.1278385; 35.2786154; 3.0637209; -0.0082017; 6.6646693; 0.2383818
232.3630315; 18.1121553; 35.0796434; 3.0621816; -0.0071359; 6.6718179; 0.2659234
232.5629997; 18.0961579; 34.8803028; 3.0608886; -0.0057932; 6.6797834; 0.3037486
232.7629678; 18.0799355; 34.6810534; 3.0598656; -0.0044398; 6.6888704; 0.3392377
232.9629360; 18.0635365; 34.4818199; 3.0591139; -0.0030800; 6.6990044; 0.3724513
233.1629042; 18.0470090; 34.2825270; 3.0586342; -0.0017182; 6.7101131; 0.4034376
233.3628724; 18.0304222; 34.0833560; 3.0584073; -0.0008294; 6.7221251; 0.4109637
233.5628406; 18.0138163; 33.8843730; 3.0582631; -0.0006154; 6.7343393; 0.3875716
233.7628088; 17.9971704; 33.6852067; 3.0581614; -0.0004024; 6.7458380; 0.3660863
233.9627770; 17.9804927; 33.4858530; 3.0581021; -0.0001904; 6.7566812; 0.3463472
234.1627451; 17.9637913; 33.2863080; 3.0580851; 0.0000207; 6.7669238; 0.3263151
234.3627133; 17.9471130; 33.0870246; 3.0581197; 0.0004266; 6.7765598; 0.2815007
234.5626815; 17.9304766; 32.8880346; 3.0582661; 0.0010398; 6.7848615; 0.2306471
234.7626497; 17.9138657; 32.6888495; 3.0585350; 0.0016501; 6.7916559; 0.1839013
234.9626179; 17.8973047; 32.4894697; 3.0589260; 0.0022576; 6.7970684; 0.1409644
235.1625861; 17.8808183; 32.2898954; 3.0594387; 0.0028624; 6.8012143; 0.1015579
235.3625543; 17.8644706; 32.0906107; 3.0600653; 0.0033530; 6.8041996; 0.0705808
235.5625224; 17.8482762; 31.8915610; 3.0607739; 0.0037433; 6.8062736; 0.0467473
235.7624906; 17.8322163; 31.6923196; 3.0615610; 0.0041318; 6.8076469; 0.0249195
235.9624588; 17.8163067; 31.4928865; 3.0624264; 0.0045188; 6.8083788; 0.0049426
236.1624270; 17.8005636; 31.2932621; 3.0633699; 0.0049042; 6.8085240; -0.0133267
236.3623952; 17.7850396; 31.0939250; 3.0643816; 0.0051593; 6.8081326; -0.0240550
236.5623634; 17.7697372; 30.8947820; 3.0654273; 0.0053110; 6.8074260; -0.0291070
236.7623315; 17.7546334; 30.6954549; 3.0665041; 0.0054624; 6.8065709; -0.0337281
236.9622997; 17.7397350; 30.4959471; 3.0676120; 0.0056137; 6.8055799; -0.0379540
237.1622679; 17.7250490; 30.2962620; 3.0687512; 0.0057647; 6.8044647; -0.0418175
237.3622361; 17.7106132; 30.0968370; 3.0699133; 0.0058162; 6.8032356; -0.0407507
237.5622043; 17.6964226; 29.8975844; 3.0710725; 0.0057899; 6.8020377; -0.0361703
237.7621725; 17.6824521; 29.6981669; 3.0722273; 0.0057641; 6.8009743; -0.0319930
237.9621407; 17.6687014; 29.4985884; 3.0733779; 0.0057388; 6.8000335; -0.0281848
238.1621088; 17.6551705; 29.2988530; 3.0745243; 0.0057141; 6.7992047; -0.0247151
238.3620770; 17.6418832; 29.0993339; 3.0756615; 0.0056344; 6.7984777; -0.0189956
238.5620452; 17.6288321; 28.8999767; 3.0767746; 0.0055091; 6.7979190; -0.0116388
238.7620134; 17.6159922; 28.7004766; 3.0778635; 0.0053847; 6.7975766; -0.0049295
238.9619816; 17.6033593; 28.5008382; 3.0789283; 0.0052611; 6.7974316; 0.0011878
239.1619498; 17.5909291; 28.3010662; 3.0799690; 0.0051383; 6.7974665; 0.0067641
239.3619180; 17.5787150; 28.1014583; 3.0809830; 0.0049908; 6.7976655; 0.0130224
239.5618861; 17.5667102; 27.9020074; 3.0819632; 0.0048198; 6.7980486; 0.0198535
239.7618543; 17.5548912; 27.7024378; 3.0829097; 0.0046497; 6.7986326; 0.0260856
239.9618225; 17.5432518; 27.5027545; 3.0838228; 0.0044804; 6.7993998; 0.0317706
240.1617907; 17.5317857; 27.3029624; 3.0847026; 0.0043120; 6.8003341; 0.0369562
240.3617589; 17.5204988; 27.1032807; 3.0855479; 0.0041382; 6.8014207; 0.0419651
240.5617271; 17.5093859; 26.9037484; 3.0863569; 0.0039583; 6.8026544; 0.0468572
240.7616953; 17.4984262; 26.7041224; 3.0871304; 0.0037791; 6.8040317; 0.0513215
240.9616634; 17.4876130; 26.5044077; 3.0878684; 0.0036006; 6.8055398; 0.0553956
241.1616316; 17.4769396; 26.3046093; 3.0885710; 0.0034227; 6.8071673; 0.0591141
241.3615998; 17.4664067; 26.1048726; 3.0892380; 0.0032494; 6.8089037; 0.0623289
241.5615680; 17.4560109; 25.9052693; 3.0898708; 0.0030823; 6.8107339; 0.0649987
241.7615362; 17.4457348; 25.7055974; 3.0904704; 0.0029158; 6.8126421; 0.0674344
241.9615044; 17.4355723; 25.5058620; 3.0910369; 0.0027498; 6.8146211; 0.0696571
242.1614726; 17.4255169; 25.3060681; 3.0915704; 0.0025842; 6.8166649; 0.0716861
242.3614407; 17.4155663; 25.1062978; 3.0920710; 0.0024268; 6.8187675; 0.0731846
242.5614089; 17.4057179; 24.9066310; 3.0925420; 0.0022847; 6.8209133; 0.0738531
242.7613771; 17.3959589; 24.7069208; 3.0929846; 0.0021430; 6.8230781; 0.0744593
242.9613453; 17.3862839; 24.5071721; 3.0933990; 0.0020016; 6.8252600; 0.0750099
243.1613135; 17.3766873; 24.3073901; 3.0937853; 0.0018605; 6.8274573; 0.0755106
243.3612817; 17.3671653; 24.1076080; 3.0941435; 0.0017265; 6.8296686; 0.0756526
243.5612499; 17.3577151; 23.9078819; 3.0944772; 0.0016115; 6.8318833; 0.0748985
243.7612180; 17.3483286; 23.7081376; 3.0947880; 0.0014967; 6.8340752; 0.0742028
243.9611862; 17.3390014; 23.5083801; 3.0950758; 0.0013822; 6.8362461; 0.0735620
244.1611544; 17.3297291; 23.3086145; 3.0953408; 0.0012677; 6.8383975; 0.0729726
244.3611226; 17.3205073; 23.1088431; 3.0955830; 0.0011577; 6.8405310; 0.0722322
244.5610908; 17.3113315; 22.9090609; 3.0958053; 0.0010663; 6.8426423; 0.0706835
244.7610590; 17.3021986; 22.7092855; 3.0960095; 0.0009750; 6.8447076; 0.0692612
244.9610272; 17.2931054; 22.5095217; 3.0961953; 0.0008838; 6.8467307; 0.0679559
245.1609953; 17.2840482; 22.3097743; 3.0963629; 0.0007926; 6.8487152; 0.0667588
245.3609635; 17.2750230; 22.1100327; 3.0965123; 0.0006974; 6.8506641; 0.0658517
245.5609317; 17.2660212; 21.9101943; 3.0966390; 0.0005697; 6.8525861; 0.0665488
245.7608999; 17.2570437; 21.7103873; 3.0967402; 0.0004420; 6.8545278; 0.0671988
245.9608681; 17.2480855; 21.5106174; 3.0968158; 0.0003141; 6.8564879; 0.0678068
246.1608363; 17.2391418; 21.3108901; 3.0968658; 0.0001862; 6.8584652; 0.0683778
246.3608044; 17.2302072; 21.1112007; 3.0968902; 0.0000603; 6.8604585; 0.0688138
246.5607726; 17.2212663; 20.9113079; 3.0968952; -0.0000106; 6.8624640; 0.0656338
246.7607408; 17.2123276; 20.7114732; 3.0968860; -0.0000817; 6.8643763; 0.0570221
246.9607090; 17.2033883; 20.5117009; 3.0968625; -0.0001528; 6.8660372; 0.0490923
247.1606772; 17.1944460; 20.3119954; 3.0968249; -0.0002241; 6.8674668; 0.0417898
247.3606454; 17.1854979; 20.1123610; 3.0967729; -0.0002955; 6.8686836; 0.0350642
247.5606136; 17.1765267; 19.9124555; 3.0967214; -0.0002153; 6.8697043; 0.0360336
247.7605817; 17.1675498; 19.7126143; 3.0966868; -0.0001306; 6.8707531; 0.0371393
247.9605499; 17.1585709; 19.5128454; 3.0966692; -0.0000458; 6.8718340; 0.0381661
248.1605181; 17.1495934; 19.3131471; 3.0966685; 0.0000393; 6.8729445; 0.0354121
248.3604863; 17.1406205; 19.1135177; 3.0966848; 0.0001244; 6.8739747; 0.0285475
248.5604545; 17.1316413; 18.9136445; 3.0967125; 0.0001463; 6.8748052; 0.0252220
248.7604227; 17.1226696; 18.7138082; 3.0967433; 0.0001624; 6.8755388; 0.0224381
248.9603909; 17.1137073; 18.5140358; 3.0967774; 0.0001785; 6.8761913; 0.0198764
249.1603590; 17.1047550; 18.3143256; 3.0968147; 0.0001946; 6.8767693; 0.0175192
249.3603272; 17.0958131; 18.1146759; 3.0968552; 0.0002107; 6.8772787; 0.0153501
249.5602954; 17.0868706; 17.9148260; 3.0968989; 0.0002258; 6.8777251; 0.0134031
249.7602636; 17.0779381; 17.7149940; 3.0969455; 0.0002408; 6.8781147; 0.0116189
249.9602318; 17.0690176; 17.5152179; 3.0969952; 0.0002557; 6.8784525; 0.0099772
250.1602000; 17.0601098; 17.3154962; 3.0970478; 0.0002707; 6.8787426; 0.0084666
250.3601682; 17.0512152; 17.1158274; 3.0971034; 0.0002857; 6.8789887; 0.0070767
250.5601363; 17.0423248; 16.9159949; 3.0971624; 0.0003045; 6.8791944; 0.0056191
250.7601045; 17.0334468; 16.7161673; 3.0972252; 0.0003241; 6.8793577; 0.0042405
250.9600727; 17.0245839; 16.5163881; 3.0972920; 0.0003437; 6.8794810; 0.0029718
251.1600409; 17.0157369; 16.3166556; 3.0973627; 0.0003633; 6.8795674; 0.0018045
251.3600091; 17.0069063; 16.1169682; 3.0974373; 0.0003830; 6.8796198; 0.0007304
251.5599773; 16.9980853; 15.9171491; 3.0975164; 0.0004091; 6.8796411; -0.0005654
251.7599455; 16.9892805; 15.7173261; 3.0976010; 0.0004370; 6.8796246; -0.0018381
251.9599136; 16.9804950; 15.5175436; 3.0976912; 0.0004648; 6.8795712; -0.0030093
252.1598818; 16.9717298; 15.3178000; 3.0977869; 0.0004927; 6.8794837; -0.0040868
252.3598500; 16.9629860; 15.1180937; 3.0978882; 0.0005206; 6.8793649; -0.0050783
252.5598182; 16.9542585; 14.9182836; 3.0979955; 0.0005538; 6.8792173; -0.0062391
252.7597864; 16.9455527; 14.7184647; 3.0981097; 0.0005886; 6.8790360; -0.0073838
252.9597546; 16.9368719; 14.5186785; 3.0982309; 0.0006234; 6.8788213; -0.0084368
253.1597228; 16.9282175; 14.3189233; 3.0983590; 0.0006582; 6.8785761; -0.0094052
253.3596909; 16.9195906; 14.1191976; 3.0984941; 0.0006930; 6.8783026; -0.0102958
253.5596591; 16.9109881; 13.9193930; 3.0986365; 0.0007327; 6.8780033; -0.0113455
253.7596273; 16.9024145; 13.7195774; 3.0987872; 0.0007741; 6.8776734; -0.0123915
253.9595955; 16.8938729; 13.5197864; 3.0989461; 0.0008155; 6.8773131; -0.0133530
254.1595637; 16.8853649; 13.3200187; 3.0991133; 0.0008570; 6.8769249; -0.0142368
254.3595319; 16.8768921; 13.1202725; 3.0992888; 0.0008984; 6.8765109; -0.0150487
254.5595001; 16.8684529; 12.9204701; 3.0994729; 0.0009437; 6.8760733; -0.0159770
254.7594682; 16.8600510; 12.7206564; 3.0996663; 0.0009904; 6.8756086; -0.0169005
254.9594364; 16.8516895; 12.5208596; 3.0998690; 0.0010372; 6.8751170; -0.0177486
255.1594046; 16.8433701; 12.3210780; 3.1000811; 0.0010839; 6.8746008; -0.0185271
255.3593728; 16.8350947; 12.1213101; 3.1003025; 0.0011307; 6.8740619; -0.0192414
255.5593410; 16.8268630; 11.9215067; 3.1005334; 0.0011793; 6.8735021; -0.0199889
255.7593092; 16.8186781; 11.7216937; 3.1007742; 0.0012288; 6.8729205; -0.0207135
255.9592773; 16.8105428; 11.5218896; 3.1010249; 0.0012783; 6.8723179; -0.0213776
256.1592455; 16.8024590; 11.3220928; 3.1012854; 0.0013277; 6.8716958; -0.0219860
256.3592137; 16.7944285; 11.1223016; 3.1015558; 0.0013771; 6.8710560; -0.0225430
256.5591819; 16.7864524; 10.9224945; 3.1018360; 0.0014250; 6.8703999; -0.0229848
256.7591501; 16.7785331; 10.7226807; 3.1021257; 0.0014722; 6.8697308; -0.0233573
256.9591183; 16.7706728; 10.5228678; 3.1024248; 0.0015194; 6.8690509; -0.0236970
257.1590865; 16.7628733; 10.3230544; 3.1027334; 0.0015666; 6.8683610; -0.0240062
257.3590546; 16.7551363; 10.1232387; 3.1030513; 0.0016137; 6.8676621; -0.0242873
257.5590228; 16.7474640; 9.9234253; 3.1033783; 0.0016540; 6.8669548; -0.0242227
257.7589910; 16.7398578; 9.7236094; 3.1037127; 0.0016909; 6.8662494; -0.0240038
257.9589592; 16.7323190; 9.5237867; 3.1040545; 0.0017277; 6.8655503; -0.0237992
258.1589274; 16.7248489; 9.3239556; 3.1044037; 0.0017645; 6.8648571; -0.0236078
258.3588956; 16.7174492; 9.1241145; 3.1047602; 0.0018012; 6.8641694; -0.0234284
258.5588638; 16.7101222; 8.9242927; 3.1051231; 0.0018234; 6.8634868; -0.0225787
258.7588319; 16.7028682; 8.7244739; 3.1054891; 0.0018380; 6.8628290; -0.0214378
258.9588001; 16.6956872; 8.5246407; 3.1058581; 0.0018525; 6.8622043; -0.0203862
259.1587683; 16.6885798; 8.3247916; 3.1062300; 0.0018670; 6.8616102; -0.0194167
259.3587365; 16.6815465; 8.1249251; 3.1066048; 0.0018814; 6.8610443; -0.0185226
259.5587047; 16.6745897; 7.9250934; 3.1069809; 0.0018712; 6.8605044; -0.0165436
259.7586729; 16.6677080; 7.7252718; 3.1073526; 0.0018471; 6.8600222; -0.0140726
259.9586411; 16.6608995; 7.5254285; 3.1077195; 0.0018230; 6.8596120; -0.0117999
260.1586092; 16.6541631; 7.3255621; 3.1080817; 0.0017989; 6.8592680; -0.0097095
260.3585774; 16.6474979; 7.1256712; 3.1084391; 0.0017747; 6.8589849; -0.0077867
260.5585456; 16.6409052; 6.9258293; 3.1087892; 0.0017139; 6.8587579; -0.0042929
260.7585138; 16.6343817; 6.7260059; 3.1091236; 0.0016306; 6.8586328; -0.0000289
260.9584820; 16.6279225; 6.5261541; 3.1094413; 0.0015473; 6.8586319; 0.0038898
261.1584502; 16.6215242; 6.3262726; 3.1097424; 0.0014641; 6.8587453; 0.0074912
261.3584184; 16.6151835; 6.1263602; 3.1100269; 0.0013809; 6.8589637; 0.0108010
261.5583865; 16.6088999; 5.9265088; 3.1102917; 0.0012480; 6.8592786; 0.0161817
261.7583547; 16.6026671; 5.7266862; 3.1105246; 0.0010819; 6.8597503; 0.0226896
261.9583229; 16.5964765; 5.5268293; 3.1107244; 0.0009160; 6.8604117; 0.0286702
262.1582911; 16.5903214; 5.3269368; 3.1108910; 0.0007502; 6.8612474; 0.0341668
262.3582593; 16.5841952; 5.1270078; 3.1110245; 0.0005845; 6.8622431; 0.0392190
262.5582275; 16.5780944; 4.9271490; 3.1111212; 0.0003569; 6.8633858; 0.0467848
262.7581957; 16.5720092; 4.7273319; 3.1111652; 0.0000835; 6.8647488; 0.0559117
262.9581638; 16.5659260; 4.5274754; 3.1111546; -0.0001897; 6.8663773; 0.0464154
263.1581320; 16.5598340; 4.3275784; 3.1110894; -0.0004626; 6.8677289; 0.0298183
263.3581002; 16.5537223; 4.1276401; 3.1109696; -0.0007352; 6.8685971; 0.0145610
263.5580684; 16.5475833; 3.9277788; 3.1107915; -0.0010776; 6.8690210; -0.0027672
263.7580366; 16.5414030; 3.7279749; 3.1105360; -0.0014785; 6.8689404; -0.0214599
263.9580048; 16.5351622; 3.5281273; 3.1102004; -0.0018789; 6.8683156; -0.0386154
264.1579730; 16.5288448; 3.3282355; 3.1097846; -0.0022788; 6.8671913; -0.0543482
264.3579411; 16.5224348; 3.1282988; 3.1092888; -0.0026782; 6.8656085; -0.0687649
264.5579093; 16.5159201; 2.9284436; 3.1087097; -0.0031486; 6.8636054; -0.0853368
264.7578775; 16.5092819; 2.7286657; 3.1080265; -0.0036878; 6.8611187; -0.1037668
264.9578457; 16.5024947; 2.5288412; 3.1072353; -0.0042262; 6.8580937; -0.1206135
265.1578139; 16.4955367; 2.3289695; 3.1063363; -0.0047637; 6.8545760; -0.1359934
265.3577821; 16.4883864; 2.1290503; 3.1053296; -0.0053004; 6.8506075; -0.1500148
265.5577503; 16.4810270; 1.9292163; 3.1042133; -0.0058962; 6.8462272; -0.1655889
265.7577184; 16.4734355; 1.7294870; 3.1029685; -0.0065597; 6.8413889; -0.1829759
265.9576866; 16.4655797; 1.5297089; 3.1015908; -0.0072221; 6.8360385; -0.1987743
266.1576548; 16.4574330; 1.3298816; 3.1000803; -0.0078832; 6.8302215; -0.2131000
266.3576230; 16.4489686; 1.1300048; 3.0984372; -0.0085430; 6.8239797; -0.2260607
266.5575912; 16.4401659; 0.9302174; 3.0966613; -0.0092386; 6.8173521; -0.2394892
266.7575594; 16.4310000; 0.7305756; 3.0947404; -0.0099850; 6.8103237; -0.2540145
266.9575275; 16.4214324; 0.5308832; 3.0926697; -0.0107296; 6.8028611; -0.2670872
267.1574957; 16.4114328; 0.3311399; 3.0904495; -0.0114723; 6.7950056; -0.2788126
267.3574639; 16.4009709; 0.1313453; 3.0880801; -0.0122130; 6.7867956; -0.2892885
267.5574321; 16.3900247; -0.0683552; 3.0855638; -0.0129472; 6.7782665; -0.2984071
267.7574003; 16.3785720; -0.2678461; 3.0829043; -0.0136713; 6.7694574; -0.3061130
267.9573685; 16.3665692; -0.4673897; 3.0800992; -0.0143930; 6.7604088; -0.3128695
268.1573367; 16.3539866; -0.6669866; 3.0771488; -0.0151119; 6.7511480; -0.3187447
268.3573048; 16.3407946; -0.8666373; 3.0740534; -0.0158280; 6.7417002; -0.3238015
268.5572730; 16.3269740; -1.0661940; 3.0708171; -0.0165005; 6.7320890; -0.3262598
268.7572412; 16.3125146; -1.2654416; 3.0674637; -0.0170706; 6.7223909; -0.3237019
268.9572094; 16.2973676; -1.4647453; 3.0639950; -0.0176375; 6.7127549; -0.3210775
269.1571776; 16.2815090; -1.6641065; 3.0604112; -0.0182011; 6.7031834; -0.3183867
269.3571458; 16.2649148; -1.8635261; 3.0567129; -0.0187612; 6.6936786; -0.3156294
269.5571140; 16.2475731; -2.0628697; 3.0529049; -0.0192341; 6.6842428; -0.3090732
269.7570821; 16.2295015; -2.2617597; 3.0490483; -0.0193870; 6.6749901; -0.2887215
269.9570503; 16.2106470; -2.4607124; 3.0451589; -0.0195374; 6.6663350; -0.2700118
270.1570185; 16.1910018; -2.6597299; 3.0412369; -0.0196853; 6.6582306; -0.2528014
270.3569867; 16.1705580; -2.8588143; 3.0372826; -0.0198305; 6.6506338; -0.2369599
270.5569549; 16.1493172; -3.0578803; 3.0332991; -0.0199050; 6.6435052; -0.2193629
270.7569231; 16.1273477; -3.2563155; 3.0293724; -0.0194319; 6.6368991; -0.1791845
270.9568913; 16.1045899; -3.4548238; 3.0255369; -0.0189595; 6.6314982; -0.1426484
271.1568594; 16.0810605; -3.6534079; 3.0217927; -0.0184880; 6.6271953; -0.1094184
271.3568276; 16.0567765; -3.8520702; 3.0181396; -0.0180175; 6.6238929; -0.0791900
271.5567958; 16.0317545; -4.0508133; 3.0145775; -0.0175481; 6.6215018; -0.0516875
271.7567640; 16.0061326; -4.2487731; 3.0112318; -0.0159666; 6.6199407; 0.0221257
271.9567322; 15.9798576; -4.4468164; 3.0082003; -0.0143835; 6.6206090; 0.0896042
272.1567004; 15.9529897; -4.6449570; 3.0054820; -0.0128071; 6.6233148; 0.1510561
272.3566686; 15.9255903; -4.8432022; 3.0030761; -0.0112376; 6.6278739; 0.2071139
272.5566367; 15.8977204; -5.0415594; 3.0009818; -0.0096750; 6.6341197; 0.2583433
272.7566049; 15.8695447; -5.2393412; 2.9992706; -0.0073417; 6.6419022; 0.3395562
272.9565731; 15.8410735; -5.4371185; 2.9980493; -0.0048851; 6.6521174; 0.4200327
273.1565413; 15.8123888; -5.6350079; 2.9973172; -0.0024390; 6.6647320; 0.4941811
273.3565095; 15.7835899; -5.8330055; 2.9970732; -0.0000012; 6.6795429; 0.5628292
273.5564777; 15.7547757; -6.0311073; 2.9973165; 0.0024302; 6.6963714; 0.4087706
273.7564459; 15.7261026; -6.2289227; 2.9980720; 0.0052530; 6.7085670; 0.2485469
273.9564140; 15.6976494; -6.4266842; 2.9994207; 0.0082460; 6.7159716; 0.0930971
274.1563822; 15.6695070; -6.6245976; 3.0013674; 0.0112284; 6.7187430; -0.0493090
274.3563504; 15.6417922; -6.8226946; 3.0039107; 0.0141982; 6.7172753; -0.1791360
274.5563186; 15.6146215; -7.0210067; 3.0070487; 0.0171531; 6.7119404; -0.2968673
274.7562868; 15.5881500; -7.2192937; 3.0108579; 0.0217245; 6.7030900; -0.4764211
274.9562550; 15.5625588; -7.4175696; 3.0158128; 0.0278458; 6.6888622; -0.7079456
275.1562232; 15.5380624; -7.6160627; 3.0219955; 0.0339859; 6.6676641; -0.9162590
275.3561913; 15.5149129; -7.8147443; 3.0294102; 0.0401569; 6.6401280; -1.1024084
275.5561595; 15.4933622; -8.0135854; 3.0380622; 0.0463687; 6.6068454; -1.2674371
275.7561277; 15.4736298; -8.2129208; 3.0480492; 0.0548502; 6.5683721; -1.5082061
275.9560959; 15.4560547; -8.4130615; 3.0604061; 0.0682189; 6.5222945; -1.9228689
276.1560641; 15.4412499; -8.6130599; 3.0754602; 0.0819924; 6.4630720; -2.2915279
276.3560323; 15.4297641; -8.8127232; 3.0932757; 0.0962637; 6.3917787; -2.6156532
276.5560004; 15.4221460; -9.0118589; 3.1139275; 0.1111046; 6.3094168; -2.8959707
276.7559686; 15.4189406; -9.2110985; 3.1375857; 0.1256350; 6.2169555; -3.0966377
276.9559368; 15.4207763; -9.4136225; -3.1191027; 0.1361778; 6.1165413; -3.0871150
277.1559050; 15.4281374; -9.6147976; -3.0905475; 0.1476860; 6.0147675; -3.0877322
277.3558732; 15.4413643; -9.8142613; -3.0597900; 0.1602184; 5.9112209; -3.0956292
277.5558414; 15.4607970; -10.0116513; -3.0266814; 0.1738139; 5.8055557; -3.1072244
277.7558096; 15.4869545; -10.2077833; -2.9908691; 0.1869004; 5.6975245; -3.0668359
277.9557777; 15.5214421; -10.4088164; -2.9523980; 0.1904853; 5.5888502; -2.7036083
278.1557459; 15.5632416; -10.6063108; -2.9134877; 0.1951940; 5.4912635; -2.4227956
278.3557141; 15.6121893; -10.7998032; -2.8739570; 0.2011298; 5.4023153; -2.2125846
278.5556823; 15.6681217; -10.9888301; -2.8336130; 0.2084094; 5.3197855; -2.0631670
278.7556505; 15.7323182; -11.1768859; -2.7913796; 0.2160156; 5.2416583; -1.9347149
278.9556187; 15.8067586; -11.3673890; -2.7465640; 0.2223504; 5.1673223; -1.7815483
279.1555869; 15.8884322; -11.5514380; -2.7010691; 0.2296914; 5.0979126; -1.6710237
279.3555550; 15.9770265; -11.7286699; -2.6547365; 0.2381601; 5.0319390; -1.5979328
279.5555232; 16.0722291; -11.8987219; -2.6073943; 0.2478818; 4.9680317; -1.5575218
279.7554914; 16.1792858; -12.0696826; -2.5566770; 0.2536841; 4.9049393; -1.4177924
279.9554596; 16.2945136; -12.2343777; -2.5054971; 0.2548324; 4.8467930; -1.1872121
280.1554278; 16.4167278; -12.3913987; -2.4550097; 0.2519038; 4.7975612; -0.9035942
280.3553960; 16.5458835; -12.5412646; -2.4057834; 0.2450497; 4.7597492; -0.5848105
280.5553642; 16.6809237; -12.6834024; -2.3572987; 0.2587302; 4.7351162; -0.7873299
280.7553323; 16.8229003; -12.8184312; -2.3041813; 0.2818331; 4.7017490; -1.1534377
280.9553005; 16.9740696; -12.9470287; -2.2467637; 0.2948636; 4.6524340; -1.2129685
281.1552687; 17.1359999; -13.0690855; -2.1865684; 0.2969053; 4.6000035; -1.0158472
281.3552369; 17.3037181; -13.1804333; -2.1275325; 0.2859633; 4.5556292; -0.5866637
281.5552051; 17.4676883; -13.2765420; -2.0749642; 0.2676480; 4.5298046; -0.0967034
281.7551733; 17.6417371; -13.3668160; -2.0240986; 0.2515820; 4.5255336; 0.2504423
281.9551415; 17.8256106; -13.4507814; -1.9747071; 0.2374225; 4.5365863; 0.4965692
282.1551096; 18.0190550; -13.5279639; -1.9265927; 0.2248709; 4.5584220; 0.6704055
282.3550778; 18.2108401; -13.5943788; -1.8822507; 0.2095579; 4.5877370; 0.8786446
282.5550460; 18.3957627; -13.6499283; -1.8435390; 0.1920810; 4.6258765; 1.1085207
282.7550142; 18.5867452; -13.6995661; -1.8070790; 0.1780026; 4.6735501; 1.2419595
282.9549824; 18.7830779; -13.7432187; -1.7724511; 0.1667918; 4.7263914; 1.3043754
283.1549506; 18.9840512; -13.7808126; -1.7392841; 0.1580309; 4.7812595; 1.3130302
283.3549188; 19.1889553; -13.8122743; -1.7072455; 0.1513975; 4.8358630; 1.2798641
283.5548869; 19.3855224; -13.8363195; -1.6780763; 0.1430171; 4.8885003; 1.2999910
283.7548551; 19.5830738; -13.8548143; -1.6504573; 0.1355965; 4.9413914; 1.3025652
283.9548233; 19.7824584; -13.8680587; -1.6239989; 0.1294174; 4.9938254; 1.2815575
284.1547915; 19.9831820; -13.8761685; -1.5985250; 0.1243755; 5.0448819; 1.2407632
284.3547597; 20.1847502; -13.8792597; -1.5738704; 0.1203890; 5.0938257; 1.1829714
284.5547279; 20.3866688; -13.8774480; -1.5498785; 0.1173976; 5.1400558; 1.1101731
284.7546961; 20.5892746; -13.8708382; -1.5266893; 0.1115168; 5.1830659; 1.1269925
284.9546642; 20.7911892; -13.8596793; -1.5046503; 0.1066057; 5.2263656; 1.1204901
285.1546324; 20.9918476; -13.8442519; -1.4836091; 0.1026454; 5.2690627; 1.0928020
285.3546006; 21.1906938; -13.8248363; -1.4634202; 0.0995964; 5.3103741; 1.0462798
285.5545688; 21.3871721; -13.8017130; -1.4439437; 0.0974425; 5.3496279; 0.9823328
285.7545370; 21.5822960; -13.7749319; -1.4248888; 0.0963324; 5.3862222; 0.8974719
285.9545052; 21.7866912; -13.7428086; -1.4049159; 0.0967093; 5.4194392; 0.7798478
286.1544733; 21.9871394; -13.7072158; -1.3851991; 0.0969656; 5.4481382; 0.6795321
286.3544415; 22.1836478; -13.6683391; -1.3657593; 0.0971020; 5.4730229; 0.5945940
286.5544097; 22.3762239; -13.6263644; -1.3466168; 0.0971195; 5.4947047; 0.5232878
286.7543779; 22.5648751; -13.5814772; -1.3277911; 0.0970192; 5.5137158; 0.4640430
286.9543461; 22.7596332; -13.5311731; -1.3082559; 0.0973608; 5.5305198; 0.3983727
287.1543143; 22.9557603; -13.4763735; -1.2884167; 0.0973478; 5.5449051; 0.3513101
287.3542825; 23.1478704; -13.4186009; -1.2689576; 0.0965061; 5.5575601; 0.3354546
287.5542506; 23.3363274; -13.3579537; -1.2500049; 0.0948088; 5.5696171; 0.3482538
287.7542188; 23.5214947; -13.2945306; -1.2316839; 0.0922507; 5.5821066; 0.3868308
287.9541870; 23.7085527; -13.2266307; -1.2135803; 0.0900425; 5.5959469; 0.4106824
288.1541552; 23.8960705; -13.1547207; -1.1957162; 0.0876963; 5.6106033; 0.4368118
288.3541234; 24.0812950; -13.0799357; -1.1785090; 0.0844369; 5.6261502; 0.4896319
